"","alter","alter_type","alter_np_501c3","alter_staff","alter_rev_pp22","alter_assets_pp22","alter_geo_scale","alter_geo_scale_type","alter_ej_issues","alter_ej_mission","alter_collaboratives","alter_geometry","ego","ego_type","ego_np_501c3","ego_staff","ego_rev_pp22","ego_assets_pp22","ego_geo_scale","ego_geo_scale_type","ego_ej_mission","ego_ej_issues","ego_collaboratives","ego_geometry","collab","alter_local","ego_local","geo_diff","geo_diff_cat","np_match","ego_capacity_n","alter_capacity_n","c_diff_n","c_diff_cat","ej_diff","ej_diff_cat","i_match","count_ego_issues","count_alter_issues","overlap_collab","count_ego_collaboratives","count_alter_collaboratives","distance_n"
"361","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"local","regional",-2,"smaller","lower",0.000624248446774465,0.000758437618505878,0.000134189171731413,"higher",-3,"lower",0,3,1,0,4,0,0.322420730370892
"362","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"local","local",2,"local_match","lower",0.000568828213879408,0.000758437618505878,0.000189609404626469,"higher",-3,"lower",0,4,1,0,3,0,0.329062776580139
"363","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"local","regional",-2,"smaller","lower",0.00451728234709347,0.000758437618505878,-0.00375884472858759,"lower",-3,"lower",1,7,1,0,4,0,0.313939842982178
"364","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"local","regional",-4,"smaller","no_np_homophily",0.00621088366214912,0.000758437618505878,-0.00545244604364324,"lower",-1,"lower",0,3,1,1,0,0,0.144364092697198
"365","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"local","regional",-1,"smaller","lower",0.00114668178299981,0.000758437618505878,-0.00038824416449393,"lower",-2,"lower",1,2,1,0,1,0,0.3157585447426
"366","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"local","local",0,"local_match","lower",7.43008566589935e-06,0.000758437618505878,0.000751007532839978,"higher",-2,"lower",0,3,1,0,1,0,0.297141910420627
"367","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"local","local",3,"local_match","no_np_homophily",0.000657863434326975,0.000758437618505878,0.000100574184178902,"higher",-1,"lower",0,1,1,1,0,0,0.0608465479334189
"368","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"local","local",0,"local_match","lower",0.00635483274997845,0.000758437618505878,-0.00559639513147258,"lower",-2,"lower",0,1,1,1,0,0,0.304791746932586
"369","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"local","local",2,"local_match","no_np_homophily",0.00258720365018067,0.000758437618505878,-0.00182876603167479,"lower",-2,"lower",0,2,1,0,2,0,0.315424077001566
"370","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"local","regional",-5,"smaller","lower",0.0918639967511016,0.000758437618505878,-0.0911055591325958,"lower",-2,"lower",0,5,1,0,7,0,0.317742230448246
"371","G25","CBO",0,4,NA,NA,"Solano County",4,"Housing and homelessness",0,"None",c(38823.0861075587, 4232107.33098427),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"local","regional",-2,"smaller","lower",0.000633959977160723,0.000758437618505878,0.000124477641345155,"higher",-3,"lower",0,4,1,0,1,0,0.0921996642228149
"372","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"local","regional",-3,"smaller","lower",0.00192406970886424,0.000189609404626469,-0.00173446030423777,"lower",-2,"lower",2,4,2,0,5,0,0.00655501674576646
"373","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"local","local",1,"local_match","no_np_homophily",0,0.000189609404626469,0.000189609404626469,"higher",-2,"lower",0,3,2,1,0,0,0.0154305375391104
"374","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"local","local",0,"local_match","lower",0,0.000189609404626469,0.000189609404626469,"higher",-1,"lower",0,1,2,1,0,0,0.18943795149011
"375","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"local","local",0,"local_match","lower",0.00338440320094692,0.000189609404626469,-0.00319479379632045,"lower",-3,"lower",1,2,2,0,7,0,0.0103618252762638
"376","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),1,"local","local",0,"local_match","lower",0.002405615661348,0.000189609404626469,-0.00221600625672153,"lower",-2,"lower",0,2,2,1,0,0,0.011083285780886
"377","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"local","regional",-3,"smaller","lower",0.000806723398014089,0.000189609404626469,-0.00061711399338762,"lower",-3,"lower",2,6,2,0,4,0,0.0118835369640589
"378","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"local","local",-2,"local_match","lower",0.0001036430124939,0.000189609404626469,8.59663921325693e-05,"higher",-2,"lower",1,3,2,1,0,0,0.265676992275546
"379","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"local","local",0,"local_match","lower",0.000669274139494594,0.000189609404626469,-0.000479664734868124,"lower",-1,"lower",0,3,2,1,0,0,0.330338128364663
"380","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"local","regional",-3,"smaller","lower",7.98051006739163e-05,0.000189609404626469,0.000109804303952553,"higher",-2,"lower",1,5,2,1,0,0,0.354394732028887
"381","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"local","local",-2,"local_match","no_np_homophily",0.00312278569447108,0.000189609404626469,-0.00293317628984461,"lower",-1,"lower",1,4,2,1,0,0,0.345689711484714
"382","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"local","regional",-4,"smaller","lower",0.000624248446774465,0.000189609404626469,-0.000434639042147996,"lower",-3,"lower",1,3,2,0,4,0,0.0103626031776869
"383","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"local","local",0,"local_match","lower",0.000568828213879408,0.000189609404626469,-0.000379218809252939,"lower",-3,"lower",2,4,2,0,3,0,0.00258953993833132
"384","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"local","regional",-4,"smaller","lower",0.00451728234709347,0.000189609404626469,-0.004327672942467,"lower",-3,"lower",2,7,2,0,4,0,0.027449446770451
"385","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"local","regional",-6,"smaller","no_np_homophily",0.00621088366214912,0.000189609404626469,-0.00602127425752265,"lower",-1,"lower",1,3,2,1,0,0,0.378272549647738
"386","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"local","regional",-3,"smaller","lower",0.00114668178299981,0.000189609404626469,-0.000957072378373339,"lower",-2,"lower",0,2,2,0,1,0,0.272418962632647
"387","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"local","local",-2,"local_match","lower",7.43008566589935e-06,0.000189609404626469,0.00018217931896057,"higher",-2,"lower",2,3,2,0,1,0,0.24818375595636
"388","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"local","local",1,"local_match","no_np_homophily",0.000657863434326975,0.000189609404626469,-0.000468254029700506,"lower",-1,"lower",0,1,2,1,0,0,0.345689711484714
"389","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"local","local",-2,"local_match","lower",0.00635483274997845,0.000189609404626469,-0.00616522334535198,"lower",-2,"lower",1,1,2,1,0,0,0.234168695918923
"390","G26","CBO",0,1,NA,NA,"Stockton",2,"Pollution and public health, Climate change",0,"None",c(124210.800514378, 4209403.44911534),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"local","local",0,"local_match","no_np_homophily",0.00258720365018067,0.000189609404626469,-0.0023975942455542,"lower",-2,"lower",1,2,2,0,2,0,0.270334020437268
